Date,Open,High,Low,Close,Adj Close,Volume
2018-12-06,24.650000,25.618000,23.559000,25.546000,25.074486,9400
2018-12-07,25.931000,25.950001,23.719999,23.719999,23.282190,11400
2018-12-10,23.570000,23.959999,22.290001,23.858999,23.418627,18100
2018-12-11,24.900000,24.900000,23.348000,23.348000,22.917059,2700
2018-12-12,24.500000,24.754999,23.743000,23.743000,23.304766,3800
2018-12-13,24.299999,24.299999,23.353001,23.561001,23.126129,3100
2018-12-14,23.209999,23.209999,22.524000,22.524000,22.108267,1100
2018-12-17,22.290001,22.674999,21.171000,21.343000,20.949066,10200
2018-12-18,22.145000,22.469999,21.389999,21.858999,21.455540,5700
2018-12-19,21.660000,22.400000,20.138000,20.597000,20.216835,8000
2018-12-20,20.570000,20.570000,19.191999,19.191999,18.837767,6600
2018-12-21,19.319000,19.917000,18.208000,18.278000,17.940638,9100
2018-12-24,17.799999,17.929001,16.607000,16.615999,16.309313,10200
2018-12-26,16.743000,18.833000,16.326000,18.833000,18.485394,10500
2018-12-27,17.900000,19.257000,17.410000,19.240000,19.023266,15000
2018-12-28,20.190001,20.190001,19.218000,19.218000,19.001513,6900
2018-12-31,19.690001,19.879999,19.469999,19.511999,19.292198,17400
2019-01-02,18.590000,20.000000,18.590000,20.000000,19.774702,3300
2019-01-03,19.230000,19.280001,18.280001,18.306999,18.100775,5700
2019-01-04,19.420000,20.413000,19.340000,20.413000,20.183052,3300
2019-01-07,20.600000,21.200001,20.393999,20.850000,20.615128,4700
2019-01-08,22.059999,22.059999,21.219999,21.737000,21.492136,7300
2019-01-09,22.000000,22.466000,21.799999,22.139999,21.890596,8200
2019-01-10,22.059999,23.103001,21.990000,23.103001,22.842749,3400
2019-01-11,22.537001,22.940001,22.410000,22.940001,22.681585,4700
2019-01-14,22.450001,23.156000,22.450001,22.965000,22.706305,900
2019-01-15,22.520000,22.700001,22.520000,22.698999,22.443300,600
2019-01-16,22.882999,22.882999,22.787001,22.868000,22.610394,500
2019-01-17,22.820000,24.417999,22.820000,23.799000,23.530907,7700
2019-01-18,24.639999,25.528000,24.639999,25.249001,24.964575,24500
2019-01-22,24.530001,24.530001,23.290001,23.469999,23.205614,30400
2019-01-23,24.020000,24.507000,23.290001,23.787001,23.519045,10000
2019-01-24,23.950001,24.250000,23.950001,24.211000,23.938269,3500
2019-01-25,25.049999,25.459999,25.000000,25.120001,24.837029,9000
2019-01-28,24.040001,24.360001,23.950001,24.330999,24.056915,8000
2019-01-29,25.229000,25.333000,25.010000,25.333000,25.047626,1400
2019-01-30,25.858999,26.891001,25.559999,26.563999,26.264759,10500
2019-01-31,26.719999,27.066000,26.670000,26.962000,26.658279,2300
2019-02-01,27.006001,27.549999,26.841999,27.028999,26.724524,23900
2019-02-04,27.190001,27.992001,27.045000,27.992001,27.676676,8000
2019-02-05,28.209999,28.775999,28.093000,28.775999,28.451843,8800
2019-02-06,28.820000,29.039000,28.591000,28.789000,28.464695,7800
2019-02-07,28.250000,28.440001,27.600000,28.198999,27.881342,13000
2019-02-08,27.600000,28.150000,27.350000,28.150000,27.832893,14500
2019-02-11,28.879999,28.879999,28.582001,28.778999,28.454809,13200
2019-02-12,29.520000,30.270000,29.488001,30.129999,29.790590,18200
2019-02-13,30.430000,30.900000,30.400000,30.716999,30.370977,22000
2019-02-14,30.530001,30.540001,30.000000,30.299999,29.958675,24800
2019-02-15,30.360001,31.389999,30.360001,31.378000,31.024532,23400
2019-02-19,31.190001,31.632999,30.920000,31.364000,31.010689,38300
2019-02-20,31.410000,31.857000,31.410000,31.798000,31.439802,6400
2019-02-21,31.532000,31.653999,31.131001,31.427999,31.073969,7300
2019-02-22,31.500000,32.001999,31.500000,32.001999,31.641502,10000
2019-02-25,33.000000,33.869999,32.429001,32.450001,32.084457,18500
2019-02-26,31.969999,32.680000,31.969999,32.189999,31.827385,26300
2019-02-27,32.049999,32.520000,31.868999,32.519001,32.152679,9800
2019-02-28,32.348000,32.419998,32.174000,32.174000,31.811562,2000
2019-03-01,33.000000,33.000000,31.770000,32.292999,31.929224,25600
2019-03-04,32.980000,33.060001,31.075001,31.840000,31.481327,16100
2019-03-05,31.840000,31.840000,31.334000,31.334000,30.981026,8400
2019-03-06,30.950001,30.995001,30.200001,30.254000,29.913195,35700
2019-03-07,29.889999,29.975000,29.000999,29.724001,29.389164,10500
2019-03-08,28.570000,29.517000,28.570000,29.517000,29.184496,11600
2019-03-11,28.490000,30.268999,28.490000,30.268999,29.928024,7300
2019-03-12,29.690001,30.020000,29.377001,29.427000,29.095510,11200
2019-03-13,29.740000,30.530001,29.740000,30.243999,29.903305,3900
2019-03-14,30.030001,30.143000,29.840000,29.940001,29.602732,8400
2019-03-15,29.969999,30.100000,29.629999,29.667000,29.332806,12700
2019-03-18,29.580000,30.523001,29.580000,30.493999,30.150490,6200
2019-03-19,30.757999,30.893000,29.900000,29.969999,29.716198,7100
2019-03-20,29.389999,30.038000,29.073999,29.483000,29.233324,7700
2019-03-21,30.032000,30.457001,29.965000,30.266001,30.009693,3200
2019-03-22,29.600000,29.600000,28.239000,28.239000,27.999859,20300
2019-03-25,28.389999,28.440001,28.059999,28.368999,28.128756,3900
2019-03-26,29.054001,29.114000,28.959000,28.959000,28.713760,2200
2019-03-27,29.205999,29.341999,28.975000,29.056999,28.810930,15100
2019-03-28,29.549999,29.767000,29.549999,29.767000,29.514919,900
2019-03-29,30.500000,30.605000,30.348000,30.604000,30.344831,4400
2019-04-01,31.590000,32.505001,31.469999,32.505001,32.229733,4600
2019-04-02,32.400002,32.783001,32.279999,32.500000,32.224773,4100
2019-04-03,32.759998,32.860001,31.990000,32.240002,31.966976,6600
2019-04-04,32.799999,33.000000,32.660000,32.787998,32.510334,6100
2019-04-05,33.029999,33.169998,32.952000,33.009998,32.730457,7700
2019-04-08,32.110001,32.569000,31.906000,32.569000,32.293190,4500
2019-04-09,31.424999,31.570000,31.146999,31.150000,30.886206,5500
2019-04-10,30.948999,31.245001,30.657000,31.131001,30.867369,2200
2019-04-11,31.620001,32.097000,31.620001,32.097000,31.825186,1800
2019-04-12,33.240002,33.240002,32.702000,33.228001,32.946613,10200
2019-04-15,33.380001,33.380001,32.669998,32.764999,32.487530,3900
2019-04-16,33.097000,33.408001,33.009998,33.271999,32.990238,2400
2019-04-17,33.688000,33.688000,33.459999,33.530998,33.247044,5600
2019-04-18,34.040001,34.648998,34.000000,34.529999,34.237583,30900
2019-04-22,34.290001,34.522999,34.205002,34.208000,33.918308,6600
2019-04-23,34.540001,35.369999,34.540001,35.162998,34.865223,9900
2019-04-24,35.039001,35.279999,34.860001,34.860001,34.564789,7600
2019-04-25,34.119999,34.119999,32.561001,32.785999,32.508350,10700
2019-04-26,32.490002,33.380001,32.490002,33.380001,33.097324,13300
2019-04-29,33.259998,33.964001,33.259998,33.680000,33.394783,8400
2019-04-30,33.669998,34.279999,33.669998,34.189999,33.900463,7700
2019-05-01,34.380001,34.590000,33.484001,33.484001,33.200443,3800
2019-05-02,34.000000,34.000000,32.591000,33.245998,32.964458,3200
2019-05-03,33.770000,34.564999,33.770000,34.564999,34.272289,4700
2019-05-06,31.896000,33.650002,31.896000,33.541000,33.256958,8000
2019-05-07,31.969999,32.153000,30.719999,31.429001,31.162846,14200
2019-05-08,31.594999,32.099998,31.451000,31.476999,31.210438,7100
2019-05-09,30.360001,31.299999,30.153000,31.292000,31.027006,5200
2019-05-10,30.860001,31.820000,29.730000,31.528999,31.261997,9700
2019-05-13,29.221001,29.230000,28.430000,28.996000,28.750448,4800
2019-05-14,29.540001,30.480000,29.540001,29.950001,29.696371,5700
2019-05-15,29.370001,30.044001,29.370001,30.044001,29.789574,600
2019-05-16,30.260000,30.815001,30.230000,30.802000,30.541155,3200
2019-05-17,29.910000,30.613001,29.785000,29.948000,29.694387,6100
2019-05-20,29.590000,29.700001,29.208000,29.580999,29.330492,12100
2019-05-21,30.250000,30.580999,30.059999,30.580999,30.322023,6100
2019-05-22,30.139999,30.139999,29.882999,29.882999,29.629936,800
2019-05-23,28.190001,28.830999,28.000000,28.434000,28.193209,2000
2019-05-24,28.790001,28.790001,28.518000,28.518000,28.276495,700
2019-05-28,28.469999,28.476999,27.777000,27.777000,27.541771,1000
2019-05-29,27.231001,27.370001,27.231001,27.280001,27.048981,19300
2019-05-30,27.860001,27.860001,27.639000,27.639000,27.404942,800
2019-05-31,26.580000,26.580000,26.465000,26.465000,26.240883,500
2019-06-03,26.270000,26.966000,26.270000,26.966000,26.737638,3100
2019-06-04,27.889999,28.889999,27.889999,28.889999,28.645346,7700
2019-06-05,29.469999,29.813999,29.100000,29.813999,29.561522,5100
2019-06-06,29.384001,29.982000,29.384001,29.934999,29.681496,4000
2019-06-07,30.459999,30.780001,30.459999,30.676001,30.416220,2800
2019-06-10,31.980000,31.980000,30.730000,30.730000,30.469763,5400
2019-06-11,29.903999,29.917000,29.903999,29.917000,29.663647,700
2019-06-12,29.784000,30.148001,29.784000,30.087000,29.832209,13300
2019-06-13,30.280001,30.495001,30.150000,30.495001,30.236753,2200
2019-06-14,30.021999,30.282000,30.021999,30.282000,30.025557,800
2019-06-17,30.139999,30.139999,29.879000,29.879000,29.625971,300
2019-06-18,30.690001,31.642000,30.690001,31.561001,31.293728,1200
2019-06-19,31.421000,31.635000,31.280001,31.625000,31.357185,2600
2019-06-20,32.119999,33.248001,32.119999,33.049999,32.770115,3900
2019-06-21,33.400002,33.400002,32.639999,32.662998,32.386395,2900
2019-06-24,32.549999,32.619999,32.370998,32.370998,32.096863,1800
2019-06-25,31.850000,31.964001,31.569000,31.569000,31.395737,6800
2019-06-26,31.620001,31.938999,31.620001,31.700001,31.526018,2300
2019-06-27,31.660000,31.790001,31.660000,31.790001,31.615524,600
2019-06-28,32.000000,32.785000,32.000000,32.785000,32.605064,1100
2019-07-01,34.299999,34.299999,32.583000,32.970001,32.789051,7300
2019-07-02,32.759998,32.950001,32.691002,32.740002,32.560314,3200
2019-07-03,32.806999,33.287998,32.806999,33.287998,33.105297,400
2019-07-05,32.470001,32.759998,31.608999,32.759998,32.580196,2500
2019-07-08,32.470001,32.470001,32.014999,32.070999,31.894981,4400
2019-07-09,31.400000,31.941000,31.400000,31.941000,31.765694,2700
2019-07-10,31.590000,31.920000,31.590000,31.600000,31.426567,2400
2019-07-11,31.629999,32.223000,31.629999,32.223000,32.046146,1300
2019-07-12,33.277000,33.950001,33.129002,33.945999,33.759689,5400
2019-07-15,33.506001,33.574001,33.424000,33.502998,33.319118,2800
2019-07-16,34.189999,34.369999,34.102001,34.276001,34.087879,2500
2019-07-17,33.910000,33.910000,32.023998,32.023998,31.848238,7600
2019-07-18,31.879999,32.115002,31.639999,32.115002,31.938744,2800
2019-07-19,32.682999,33.099998,32.682999,32.764000,32.584179,2900
2019-07-22,32.679001,32.757999,32.520000,32.757999,32.578209,500
2019-07-23,33.099998,33.980000,33.099998,33.933998,33.747753,1600
2019-07-24,33.619999,34.433998,33.619999,34.359001,34.170425,3800
2019-07-25,34.268002,34.669998,34.102001,34.102001,33.914833,3200
2019-07-26,33.840000,34.110001,33.840000,33.992001,33.805435,5500
2019-07-29,33.759998,33.813999,33.671001,33.813999,33.628414,1300
2019-07-30,33.400002,34.060001,33.400002,34.046001,33.859142,2800
2019-07-31,34.019001,34.019001,33.174999,33.174999,32.992920,1800
2019-08-01,33.080002,33.249001,31.122999,31.122999,30.952183,5200
2019-08-02,30.719999,30.719999,30.080999,30.518999,30.351500,4000
2019-08-05,29.340000,29.340000,27.445999,28.070000,27.915939,8400
2019-08-06,28.260000,29.176001,28.260000,29.176001,29.015869,1800
2019-08-07,27.929001,29.077999,27.929001,29.077999,28.918407,1900
2019-08-08,29.895000,30.549999,29.895000,30.549999,30.382328,1200
2019-08-09,30.106001,30.106001,29.629999,29.886999,29.722967,2100
2019-08-12,30.106001,30.106001,29.629999,29.886999,29.722967,200
2019-08-13,29.920000,30.069000,28.559999,29.542999,29.380856,1100
2019-08-14,28.400999,28.400999,27.051001,27.051001,26.902533,400
2019-08-15,27.129999,27.129999,26.784000,26.868000,26.720537,1000
2019-08-16,27.865000,28.440001,27.865000,28.440001,28.283911,400
2019-08-19,29.195999,29.292000,29.120001,29.292000,29.131235,300
2019-08-20,28.830000,28.830000,28.660000,28.660000,28.502703,200
2019-08-21,29.290001,29.290001,29.208000,29.208000,29.047695,700
2019-08-22,29.200001,29.377001,28.862000,29.377001,29.215767,6200
2019-08-23,29.120001,29.120001,26.551001,26.930000,26.782198,5100
2019-08-26,27.790001,27.790001,26.870001,27.360001,27.209837,2300
2019-08-27,27.260000,27.260000,27.129999,27.160000,27.010935,900
2019-08-28,26.610001,27.975000,26.610001,27.975000,27.821463,800
2019-08-29,29.521999,29.521999,29.521999,29.521999,29.359970,600
2019-08-30,29.809999,30.299999,29.730000,29.860001,29.696117,3900
2019-09-03,28.260000,28.593000,28.205999,28.593000,28.436069,1600
2019-09-04,29.598000,29.730000,29.466000,29.730000,29.566830,800
2019-09-05,31.260000,31.620001,31.260000,31.367001,31.194847,2400
2019-09-06,31.563999,31.674000,31.438999,31.438999,31.266449,1200
2019-09-09,32.123001,32.123001,31.600000,31.739000,31.564802,4700
2019-09-10,31.500000,32.500999,31.500000,32.500999,32.322620,4900
2019-09-11,32.919998,33.477001,32.799999,33.477001,33.293266,4400
2019-09-12,33.490002,33.740002,33.250000,33.740002,33.554825,6000
2019-09-13,33.990002,34.490002,33.990002,34.174000,33.986439,10700
2019-09-16,34.090000,34.090000,34.042999,34.042999,33.856155,300
2019-09-17,34.049999,34.049999,34.049999,34.049999,33.863121,0
2019-09-18,33.349998,33.858002,33.320000,33.858002,33.672173,800
2019-09-19,33.827999,34.000000,33.370998,33.370998,33.187843,700
2019-09-20,33.299999,33.400002,32.380001,32.797001,32.616997,3800
2019-09-23,31.980000,32.590000,31.980000,32.518002,32.339527,5700
2019-09-24,33.439999,33.439999,31.398001,31.743999,31.679863,5000
2019-09-25,32.472000,32.472000,32.472000,32.472000,32.406395,0
2019-09-26,32.459999,32.730000,32.099998,32.500000,32.434338,2400
2019-09-27,32.580002,32.580002,31.670000,32.035000,31.970276,800
2019-09-30,32.590000,32.590000,32.404999,32.404999,32.339527,1400
2019-10-01,33.029999,33.029999,30.010000,30.020000,29.959347,17300
2019-10-02,29.139999,29.139999,27.594000,28.280001,28.222864,5000
2019-10-03,27.990000,28.680000,27.540001,28.680000,28.622055,4700
2019-10-04,29.747000,29.747000,29.747000,29.747000,29.686899,0
2019-10-07,29.090000,29.379000,29.090000,29.379000,29.319641,1900
2019-10-08,27.997000,28.495001,27.891001,27.891001,27.834650,3400
2019-10-09,28.309999,28.632000,28.309999,28.632000,28.574152,600
2019-10-10,28.886999,29.450001,28.886999,29.316999,29.257767,3700
2019-10-11,31.113001,31.750000,30.980000,31.129999,31.067104,11700
2019-10-14,30.959999,31.016001,30.841999,30.841999,30.779686,39200
2019-10-15,31.622000,31.764999,31.580999,31.600000,31.536156,1600
2019-10-16,31.469999,31.527000,31.469999,31.527000,31.463303,600
2019-10-17,32.400002,32.580002,31.952999,31.952999,31.888441,8600
2019-10-18,31.540001,31.540001,31.142000,31.218000,31.154926,2100
2019-10-21,31.684999,31.752001,31.684999,31.700001,31.635954,400
2019-10-22,32.150002,32.472000,32.119999,32.472000,32.406395,3400
2019-10-23,32.473000,32.473000,32.240002,32.369999,32.304600,2000
2019-10-24,32.430000,32.613998,32.400002,32.611000,32.545113,900
2019-10-25,33.066002,33.259998,33.054001,33.201000,33.133919,1000
2019-10-28,33.480000,33.794998,33.340000,33.425999,33.358463,7900
2019-10-29,33.235001,34.000000,33.235001,33.759998,33.691788,1800
2019-10-30,33.498001,34.099998,33.435001,34.092999,34.024117,4400
2019-10-31,33.680000,33.680000,32.650002,32.883999,32.817558,4800
2019-11-01,33.980000,34.993999,33.865002,34.993999,34.923298,5500
2019-11-04,35.919998,36.276001,35.639999,36.276001,36.202709,4700
2019-11-05,36.660000,36.965000,36.500000,36.539001,36.465176,13500
2019-11-06,36.389999,36.549999,36.188999,36.549999,36.476154,6700
2019-11-07,37.389999,37.701000,36.901001,36.930000,36.855385,14800
2019-11-08,36.590000,37.160999,36.590000,37.080002,37.005085,33300
2019-11-11,37.060001,37.380001,36.500000,37.192001,37.116859,7500
2019-11-12,37.820000,37.820000,37.020000,37.176998,37.101887,13600
2019-11-13,36.573002,37.060001,36.573002,36.699001,36.624855,10800
2019-11-14,36.896000,37.258999,36.817001,37.033001,36.958179,2100
2019-11-15,37.740002,38.060001,37.619999,37.719002,37.642792,12800
2019-11-18,38.240002,38.240002,37.340000,37.380001,37.304478,7100
2019-11-19,37.400002,37.418999,37.271999,37.271999,37.196693,1600
2019-11-20,37.012001,37.049999,36.101002,36.449001,36.375359,8100
2019-11-21,36.450001,36.588001,36.236000,36.298000,36.224663,3600
2019-11-22,36.630001,36.865002,36.284000,36.865002,36.790520,1800
2019-11-25,37.169998,37.750999,37.169998,37.610001,37.534012,6600
2019-11-26,38.021000,38.060001,37.862000,38.055000,37.978115,3400
2019-11-27,38.150002,38.150002,37.639999,37.919998,37.843384,10900
2019-11-29,37.459999,37.560001,37.299000,37.299000,37.223640,9700
2019-12-02,37.099998,37.230000,35.589001,35.589001,35.517097,8200
2019-12-03,34.139999,34.500000,33.889999,34.500000,34.430294,37400
2019-12-04,35.400002,35.433998,34.660999,34.660999,34.590969,3200
2019-12-05,34.935001,34.935001,34.410000,34.666000,34.595959,3900
2019-12-06,36.122002,36.122002,35.994999,36.070000,35.997124,6900
2019-12-09,35.880001,35.880001,35.584999,35.615002,35.543045,1100
2019-12-10,35.405998,35.529999,35.358002,35.403999,35.332470,2400
2019-12-11,35.750000,36.130001,35.590000,36.130001,36.057003,2200
2019-12-12,36.020000,37.669998,36.020000,37.230000,37.154778,10000
2019-12-13,37.240002,37.599998,36.749001,36.787998,36.713673,3600
2019-12-16,37.759998,37.759998,36.740002,36.747002,36.672756,3600
2019-12-17,36.700001,36.830002,36.605000,36.646000,36.571960,4900
2019-12-18,36.490002,36.490002,35.919998,36.153999,36.080952,5700
2019-12-19,36.148998,36.380001,36.148998,36.368999,36.295521,2800
2019-12-20,36.389999,37.120998,36.389999,37.120998,37.045998,3600
2019-12-23,37.349998,37.806000,37.349998,37.692001,37.692001,1700
2019-12-24,37.383999,37.383999,37.243000,37.243000,37.243000,1000
2019-12-26,37.209000,37.436001,37.148998,37.436001,37.436001,2000
2019-12-27,37.570999,37.588001,37.520000,37.520000,37.520000,1300
2019-12-30,37.290001,37.290001,36.803001,36.859001,36.859001,4100
2019-12-31,36.645000,36.819000,36.380001,36.790001,36.790001,15500
2020-01-02,37.529999,38.748001,37.529999,38.716999,38.716999,12800
2020-01-03,37.980000,38.715000,37.980000,38.715000,38.715000,1200
2020-01-06,38.290001,38.575001,37.770000,38.575001,38.575001,3100
2020-01-07,38.299999,38.779999,38.299999,38.498001,38.498001,4800
2020-01-08,38.360001,39.289001,38.360001,38.789001,38.789001,4000
2020-01-09,39.459999,39.459999,39.035000,39.324001,39.324001,6300
2020-01-10,39.500000,39.500000,38.473000,38.504002,38.504002,2900
2020-01-13,38.860001,39.470001,38.689999,39.470001,39.470001,3600
2020-01-14,39.840000,39.840000,39.367001,39.367001,39.367001,2600
2020-01-15,39.369999,39.759998,39.369999,39.563999,39.563999,2400
2020-01-16,39.810001,40.695000,39.810001,40.674999,40.674999,7000
2020-01-17,40.854000,41.282001,40.669998,40.759998,40.759998,7800
2020-01-21,40.380001,40.380001,39.194000,39.360001,39.360001,6600
2020-01-22,38.813999,39.092999,38.700001,38.806000,38.806000,2900
2020-01-23,38.830002,40.129002,38.830002,40.129002,40.129002,3700
2020-01-24,40.500000,40.500000,38.542000,39.445000,39.445000,5600
2020-01-27,36.970001,37.884998,36.970001,37.189999,37.189999,12400
2020-01-28,37.500000,38.215000,37.500000,38.000000,38.000000,1800
2020-01-29,38.561001,39.360001,38.561001,38.658001,38.658001,1900
2020-01-30,38.181999,38.633999,37.259998,38.633999,38.633999,4700
2020-01-31,38.040001,38.040001,35.669998,35.972000,35.972000,11600
2020-02-03,37.353001,37.353001,35.890999,35.890999,35.890999,1700
2020-02-04,37.650002,38.029999,37.630001,37.895000,37.895000,2300
2020-02-05,38.720001,39.717999,38.720001,39.693001,39.693001,6900
2020-02-06,39.634998,40.299999,39.634998,40.220001,40.220001,2800
2020-02-07,39.596001,39.596001,39.279999,39.321999,39.321999,800
2020-02-10,39.665001,39.919998,39.563999,39.919998,39.919998,3900
2020-02-11,40.808998,40.939999,40.382999,40.382999,40.382999,1400
2020-02-12,40.915001,41.548000,40.915001,41.548000,41.548000,1400
2020-02-13,40.700001,41.160000,40.700001,40.762001,40.762001,8100
2020-02-14,40.714001,40.714001,40.610001,40.610001,40.610001,700
2020-02-18,40.150002,40.150002,39.936001,39.936001,39.936001,200
2020-02-19,40.379002,40.490002,39.967999,39.967999,39.967999,6700
2020-02-20,39.480000,40.490002,39.009998,39.768002,39.768002,4800
2020-02-21,38.713001,39.209000,38.713001,39.209000,39.209000,500
2020-02-24,35.500000,36.290001,35.130001,35.814999,35.814999,4500
2020-02-25,33.000000,33.000000,31.190001,31.517000,31.517000,3300
2020-02-26,32.509998,33.042999,30.747000,30.750000,30.750000,3100
2020-02-27,29.000000,30.549999,27.610001,27.643999,27.643999,6200
2020-02-28,26.120001,26.120001,24.153999,25.521999,25.521999,9800
